-1.018656913715066809e-01,-1.030212786863758945e-01,2.866808262932993290e-03,-1.449735951424675762e-02,-3.097971302665140925e-03,-9.424295173939882531e-03,3.907904879527937525e-02,3.263009987802580059e-02,1.354509578481474796e-02,1.001487537790389515e-02,-2.513483311138877546e-02,-5.531519234138138064e-03,1.060758239581757745e-02,-7.346680154557694298e-04,-1.051712803974174520e-02,-1.754321871615723005e-02,-1.024239781284049244e-01,-1.005511306004866767e-01,-8.714768882531465088e-02,-9.264053215719152135e-02,-3.274361299211991233e-02,-3.059812497151393959e-02,-1.121060596071771220e-02,-2.152863219361200731e-02,-2.463007999717421043e-02,-3.649877370168714413e-02,-2.093257864076127420e-02,-1.960139369081121200e-02,-8.041335590227026431e-02,-8.421509199531906908e-02,-2.713357094826202714e-02,-2.942339387149803254e-02,-7.096203125775199516e-02,-6.474347860609540317e-02,-5.938221537121465832e-03,-1.542282395620477031e-02,-4.381117680856648489e-02,-4.628921496634470084e-02,-2.066998954139491126e-02,-2.865634688033349281e-02,-2.391440206007006825e-02,-2.912483415193694788e-02,-6.185260718188046597e-02,-6.457610907763389196e-02,-3.750023620988709311e-02,-3.849011019863385341e-02,-4.605469322436221702e-02,-4.577885321957564368e-02,2.303605499469764395e-02,-1.141857593580445501e-02,4.013982891085436655e-02,2.142230060925955082e-02,1.546875841143025704e-02,-1.656375836817473163e-02,5.484078682561240037e-03,-5.007226270794966350e-03,-8.810607345667695323e-02,-9.330484472326126821e-02,4.388763686251152818e-02,1.170294067374005875e-02,5.897296312287197972e-02,5.516529372744262416e-02,-5.563656113476631027e-02,-4.076949584607164612e-02,5.402712018223269907e-02,6.881150380909717423e-02,-1.249144143813486763e-02,-1.857990871261573640e-02,-9.791069575285266113e-02,-9.306453768677161453e-02,-2.063521074574149738e-02,-2.155445140887835009e-02,-5.123876334340551203e-02,-5.390732056464596356e-02,-2.840946601940400745e-02,-2.301207905605575504e-02,-3.427614980927476407e-02,-4.251938245332654437e-02,-7.309174139511089019e-02,-7.501328506042120869e-02,-5.418755089403324426e-02,-4.757473979033559341e-02,-2.924738580412329647e-02,-3.641037945309399254e-02,3.350753120749495884e-02,3.714806747753893190e-02,-1.329132780023722926e-03,-1.147240954104754990e-02,4.748317179715307035e-02,3.935700732515241829e-02
-1.128097599449721239e-01,-1.115603832039183396e-01,-1.070027304110743455e-01,-1.103151766610872830e-01,-6.700912209808407294e-02,-6.543663589264415992e-02,-1.021321530059013521e-01,-1.055322480450389400e-01,-7.073286316274389474e-02,-6.834377736064095599e-02,-9.526327629246060524e-02,-9.721225471263751639e-02,-9.274023026232006139e-02,-9.006406458718228814e-02,-8.341495916509197861e-02,-8.464567691647317815e-02,-1.101980462279330553e-01,-1.098008463871782969e-01,-1.113788021028644937e-01,-1.128008595052425317e-01,-4.755506499482065053e-02,-4.052342288418797622e-02,-9.797728979843441099e-02,-9.618090053951464102e-02,-8.559632106355194447e-02,-8.683423480469362743e-02,-5.590638661278485300e-02,-5.687670591233827400e-02,-1.017542398543900550e-01,-1.017487229075675348e-01,-9.644053026901090730e-02,-9.820257298814041858e-02,-1.146042132790833085e-01,-1.160061653412418486e-01,-6.572320462444618261e-02,-5.454734038108769584e-02,-5.320008249557304364e-02,-5.449171630803041622e-02,-3.300742183267009466e-02,-2.743777541380828383e-02,-3.250994438433058020e-02,-3.519288353519842150e-02,-7.921471963022913565e-02,-8.833915573323644632e-02,-7.144016187075591384e-02,-8.383104675010366602e-02,-4.497737515748789078e-02,-5.230707234443845305e-02,-5.949034283545580337e-02,-6.990357790941058302e-02,-2.992338069479190399e-02,-4.138881248573186844e-02,3.895378179166470584e-02,1.281991791362287192e-02,2.914653274470657696e-02,1.087989725674903818e-02,-1.083888085568499859e-01,-1.067289161953758891e-01,-7.742379421963201114e-02,-8.439489701765906515e-02,-8.202740563716887090e-02,-8.313325158090402456e-02,-1.032090749361833371e-01,-9.876286478079071562e-02,-7.449651548406334423e-02,-8.243637876241612095e-02,-1.072802380611892620e-01,-1.087951688446391896e-01,-1.003230878026078743e-01,-9.691744567786804432e-02,-6.327766136412363296e-02,-6.691222176641395403e-02,-7.457163417420649421e-02,-7.634306708884297521e-02,-5.221416752424436203e-02,-4.869835623889402776e-02,-8.371792838644286083e-02,-8.864175383642086681e-02,-7.778513290539430802e-02,-7.981201239251166368e-02,-7.854104092828215200e-02,-8.343127485448484371e-02,-4.393615221186870923e-02,-5.029319664853407895e-02,-7.162822256292665501e-02,-6.403839442372803725e-02,-1.561477202946169943e-02,-3.239922747054733293e-02,-7.940729073740000754e-03,-1.033465042026235348e-02
-2.236599747663583354e-02,-2.742770634953655556e-02,-5.672584062239639097e-02,-6.473486155761053185e-02,-7.858146397819863738e-03,-1.345581115503109715e-02,-3.742573505284562535e-02,-4.343232187725292598e-02,-1.217279828257613467e-02,-1.869894928648991456e-02,4.922582522675102157e-02,2.800486379742819776e-02,2.900309626785321782e-02,2.327416691143992244e-02,1.786555382880734844e-02,1.147966126046773283e-02,5.817083386551431812e-02,5.146672093978142681e-02,-3.291713448012836829e-02,-4.277105330650199377e-02,-6.442813279280385635e-03,-9.274649974956163806e-03,-2.335957788623415493e-02,-3.209893189676819858e-02,-2.239759010856998134e-02,-2.311597690513070291e-02,3.484187593124007942e-04,-6.278677981225090632e-03,5.817441080367323492e-02,5.209146094484384815e-02,-8.672503698852612741e-03,-1.597018677555156474e-02,-4.572579806024979626e-02,-5.629924941670906569e-02,-4.516254842119472868e-02,-3.165339499227480535e-02,-7.272169499550201754e-04,-5.711310939709477591e-03,-1.946858295300990874e-02,-1.842397684385584794e-02,-3.846293571705575870e-03,1.291343371188809208e-03,-5.530510724956399365e-02,-5.882140545015037553e-02,-6.559257328558230904e-02,-7.136977685467342514e-02,-4.957630136062522036e-02,-5.292648921360693787e-02,-8.755297723313811009e-02,-8.378494757677117100e-02,-8.303837740016532798e-02,-8.606356591735436767e-02,-5.487656480391975983e-02,-3.787440311109960961e-02,-5.323405826668387020e-02,-5.124456061166063336e-02,-2.431716561754408007e-02,-3.334106131910755805e-02,-7.248193649131766392e-02,-7.545261151352487816e-02,-4.490756760337264591e-02,-5.041934003148591803e-02,3.300341551928569206e-02,1.425841741451629174e-02,-4.745925862778441195e-02,-7.577291802707919466e-02,-8.734574719538254484e-02,-9.041163307028202145e-02,-5.045439742234746755e-02,-4.530645357947234164e-02,-3.409487338462681427e-02,-3.089607361921199030e-02,-3.582755710272475524e-02,-2.907861368008184816e-02,-1.247950363892822920e-02,-1.344150490851946794e-02,-3.458505785537988736e-02,-3.604946654811419515e-02,3.486134884362262348e-02,2.781597630616903377e-02,3.060751269140798286e-02,1.025331502092312330e-02,4.074925835281531517e-03,1.864024789211202182e-03,-4.136882511215843328e-02,-6.574228494594669403e-02,-1.493332789135210469e-02,-1.102382453857700395e-02,-5.045145069235330154e-02,-6.250925105050431085e-02
-1.103270288128911508e-01,-1.090882292665145276e-01,-8.260333864775491752e-02,-8.947871920611147334e-02,3.918408849168393548e-03,7.339371425458263154e-03,-9.143544157951348506e-02,-9.186852510025772522e-02,-2.485372574204373908e-02,-2.900701155777890561e-02,-8.341918759386886262e-02,-9.154871861312581516e-02,-7.137449773189766256e-02,-8.102166239996512476e-02,-2.153641894034437343e-02,-3.718495298568983559e-02,-1.043469601328985696e-01,-1.051488724985644441e-01,-1.005725489346201984e-01,-1.028474205956454862e-01,-6.244760450075971525e-03,-1.311594494312231726e-02,-4.036332668607157947e-02,-3.538289659646275120e-02,-3.920703395289173998e-03,-6.244530058401379091e-03,2.500773041151493903e-02,1.556233776498254506e-02,-8.401267007191681735e-02,-8.724198767234603302e-02,-2.906696364100184310e-02,-3.167373283348581120e-02,-1.042509909408427804e-01,-1.073430575162807182e-01,-4.117531483593188379e-02,-4.500165420449547815e-02,-3.462034919429977931e-02,-3.932801364489690865e-02,-4.547458703461514096e-02,-4.922981101813237587e-02,-2.970404353367075978e-02,-2.853179950367382145e-02,-8.857216314435942262e-02,-8.977984781881888365e-02,-9.206046011157306697e-02,-9.261283480829454740e-02,-8.272264724439394590e-02,-8.516826838052049542e-02,-1.017985392771043746e-01,-9.857697135540774425e-02,-9.648253846296027392e-02,-9.699982612541258042e-02,-7.138855096911042586e-02,-5.865169832138442119e-02,-7.460323836870971781e-02,-7.518021636277186226e-02,-1.094988581980120418e-01,-1.071552250880308255e-01,-9.567851301020982580e-02,-9.812741404973981951e-02,-9.517788522897727144e-02,-9.527387402191064836e-02,-1.036696992492370517e-01,-1.070761237618530759e-01,-4.399990632568032828e-02,-8.215250549436547978e-02,-9.961968169216640911e-02,-1.027711694499716943e-01,-8.797817325936356514e-02,-8.454972616921639650e-02,-7.071783805467814210e-02,-7.333584414077944091e-02,-8.452413205190509315e-02,-8.243214863475263610e-02,-5.369944417971753148e-02,-4.376984557998271630e-02,-7.782433828091064876e-02,-8.219562881543027166e-02,-6.337558491550997208e-02,-6.908741889791028545e-02,-6.863009885887552675e-02,-7.797099308772395543e-02,-3.008666807033244170e-02,-3.703702862539813567e-02,-7.073285768921191985e-02,-8.592218237124013558e-02,-4.987186529018517583e-03,-1.865376139651816340e-02,-6.598285579212441465e-02,-7.996732478381013420e-02
-9.908796511243808669e-02,-9.662042729782011063e-02,-1.109792074253772992e-01,-1.113670956673332990e-01,-7.633706970802892067e-02,-7.395765243875868089e-02,-1.137310163367048488e-01,-1.138678174546785271e-01,-8.752953643875877043e-02,-8.739174507175817563e-02,-9.889845371506764127e-02,-1.013950456273907952e-01,-9.870999129799259975e-02,-9.638664062866666993e-02,-8.468625277052507783e-02,-8.812389890653575530e-02,-8.869843441392494254e-02,-8.784589101802864342e-02,-9.769531740397213726e-02,-9.415453340884592792e-02,-2.516377605666521300e-02,-2.664785541348435594e-02,-9.979641976708139572e-02,-9.250820796055142514e-02,-7.766132198917136131e-02,-7.730645647492379036e-02,-5.925877697951052736e-02,-5.219769867707214905e-02,-8.239314880612266800e-02,-8.024961309807646104e-02,-9.759923995875390001e-02,-9.758385478815401193e-02,-1.077792525382625516e-01,-1.087645040591391637e-01,-6.139644969945302899e-02,-3.594028894373790806e-02,-9.786352268016391964e-03,-9.235246305089137020e-03,-2.672787328580907007e-02,-1.669049423948914396e-02,-1.334316310513807870e-02,-8.399555664310541861e-03,3.036792492552006784e-02,5.722369124331651291e-02,1.645751032149103676e-03,2.332576001893404971e-02,2.892591003784306808e-02,5.124657579353381065e-02,-7.637106192005316263e-02,-2.180897955751119610e-02,-8.250532557358147834e-02,-4.751638316212730695e-02,-4.534153808664812685e-02,4.562773935130881586e-06,-3.284840989140798417e-02,-7.466982840592453763e-04,-9.497790263104638475e-02,-9.078884245598686786e-02,-1.002077737199173202e-01,-9.282895484697270549e-02,-1.096612344605819300e-01,-1.071582001171161036e-01,-9.873346770753739510e-02,-1.006958180396042846e-01,-1.003233815688073238e-01,-1.066647246513156150e-01,-1.046609517111530691e-01,-9.316913614828709056e-02,-6.822730321204163728e-02,-6.031836054564950617e-02,-4.655788554351415753e-02,-4.802889619591772796e-02,-3.485023716522837878e-02,-4.316968486587604431e-02,-3.614696095784945828e-02,-2.929015401930784232e-02,-7.654862203307541413e-02,-7.286593973376001565e-02,-3.934063943893798682e-02,-3.700623873986576273e-02,-5.606659449826988800e-02,-6.722198793027010788e-02,-2.849820235206703550e-02,-3.496470504543894298e-02,-9.804330006179580448e-02,-8.995863647728226387e-02,-3.183837607580095735e-02,-3.738036043692320731e-02,-8.851950206054058634e-02,-7.629378020035537666e-02
-1.076935368417246963e-01,-1.066413078298829031e-01,-1.109491458649345397e-01,-1.117826666498255572e-01,-8.796738444453008898e-02,-8.865850189667467962e-02,-1.092974488077265993e-01,-1.096459078253101127e-01,-9.365015337018132990e-02,-9.342438751819460985e-02,-1.014458230780916348e-01,-1.039266164984890689e-01,-1.043562629288745935e-01,-1.030244624280866744e-01,-9.772379567650504861e-02,-9.992152331693798795e-02,-1.024241913132607207e-01,-1.030055258280889868e-01,-1.063466631680186764e-01,-1.058419798632101172e-01,-6.536480458860398357e-02,-6.760214308315165566e-02,-1.060909451660795172e-01,-1.060463942922020841e-01,-1.024778197026748466e-01,-1.019597342974988691e-01,-8.353576388675304498e-02,-8.166807370786621778e-02,-1.016256081204339468e-01,-1.018736127855725676e-01,-1.036348885206980763e-01,-1.050379807912602548e-01,-1.126003165796789218e-01,-1.138465729094706724e-01,-9.329919009880373315e-02,-8.535369452848090566e-02,-7.969882090564181509e-02,-8.118131903631754798e-02,-8.790414327643059078e-02,-8.329609926948580712e-02,-5.510669466995971044e-02,-5.512709649116293020e-02,-9.921449419410502402e-02,-9.716354214619858654e-02,-1.012906624126116567e-01,-1.022701325986711124e-01,-9.500163145517323549e-02,-9.491102201305848252e-02,-1.063633209322457363e-01,-1.041815811613563680e-01,-1.054359726267585090e-01,-1.022534584728792967e-01,-8.444360367328748729e-02,-7.025662383431163782e-02,-9.486729611624655778e-02,-9.283655874584209600e-02,-1.080506797811341263e-01,-1.060792137174131206e-01,-1.003341230536379247e-01,-1.016554050316520741e-01,-1.051154299535648762e-01,-1.040613928419035356e-01,-1.079606091067829565e-01,-1.078367003730007490e-01,-1.003306034900807719e-01,-1.057274987142032829e-01,-1.118010215718973493e-01,-1.117667605839803707e-01,-9.224076779068191012e-02,-8.925960059055992879e-02,-9.140121991740507434e-02,-9.177015776727576180e-02,-9.294957889658758687e-02,-9.171014413674095922e-02,-7.290297144236956850e-02,-6.016061696709046336e-02,-9.898238357414571031e-02,-9.970893444409230366e-02,-7.833378529254723943e-02,-8.176051063394382257e-02,-9.417568391937197747e-02,-1.003839103254867970e-01,-7.976015480438417016e-02,-8.155061202599547809e-02,-1.068564931450858291e-01,-1.078578525581096459e-01,-6.081972202105234704e-02,-7.152421330056546456e-02,-9.486077078475602109e-02,-9.906158224268835077e-02
-1.054568538322918636e-01,-1.045134100099910923e-01,-1.076317641432277677e-01,-1.083589244027222398e-01,-6.568160426242723726e-02,-6.452451371194253826e-02,-1.104305264588301971e-01,-1.100334079667452669e-01,-7.841059889457854815e-02,-7.489180826000743640e-02,-9.127852255321484976e-02,-1.010613248492285010e-01,-1.033340234179112999e-01,-1.006319016267810812e-01,-8.879898130485486263e-02,-9.146527765869544302e-02,-9.988876023294174233e-02,-9.892670516934334857e-02,-9.716501881112349359e-02,-9.658172592638419873e-02,-3.049899471986546734e-02,-3.386730013689927959e-02,-1.008967072019575500e-01,-9.875860397145716507e-02,-9.253439189960890876e-02,-9.427144063323623924e-02,-5.878488862988014846e-02,-5.804000846824856202e-02,-8.683056865369193078e-02,-8.820428737504758254e-02,-9.489865254971388553e-02,-9.629468298661328363e-02,-1.077581572791575931e-01,-1.105503645610785568e-01,-8.218178268804965381e-02,-6.882884319454035671e-02,-3.506204200004408439e-02,-4.170510524549363163e-02,-6.163027480741786746e-02,-5.948001697971283530e-02,-4.178304667433470343e-03,-5.404705231482601416e-03,-9.287297464073009101e-02,-8.996111464715086936e-02,-9.401014787783919247e-02,-9.629935410954017228e-02,-8.083808173799192365e-02,-7.970345087038570309e-02,-1.006158267940540224e-01,-9.514962657893877296e-02,-9.442786793882600171e-02,-8.878975324047375106e-02,-5.480870245329062113e-02,-3.036889010474589506e-02,-7.998721905526041953e-02,-7.241411775119792338e-02,-1.052616073313153988e-01,-1.040786955764799460e-01,-9.453041094192618510e-02,-9.432047616350973385e-02,-1.005824559122192874e-01,-1.001982295428027747e-01,-1.028723906385313469e-01,-1.041378480867789780e-01,-9.312148570028597194e-02,-1.036114781420726383e-01,-1.110721944417848439e-01,-1.112057145967716432e-01,-8.508832720508280323e-02,-8.044494301715403306e-02,1.371208850826626663e-02,3.523500640064201883e-03,2.650508255683919900e-02,1.681272227577660511e-02,3.732480001510501272e-02,2.855852044817028257e-02,-3.981102600979997963e-02,-4.632471281827056642e-02,-7.002745919017637488e-02,-6.982744337367810528e-02,-8.356412788518931267e-02,-9.111409466609507457e-02,-4.257115249409970659e-02,-5.315473366472803912e-02,-9.877450523079638056e-02,-1.006716927755593183e-01,-3.678409987915706725e-02,-3.893766751569401052e-02,-7.980759323126981886e-02,-8.408417739812194813e-02
-8.617586606842908559e-02,-8.347622122736469974e-02,-1.139727835692254526e-01,-1.149368089946453675e-01,-8.148313035058549203e-02,-8.304457024758352124e-02,-1.155353336944709014e-01,-1.155373931046413949e-01,-9.286079944335218217e-02,-9.277381744892522486e-02,-7.308095432471894970e-02,-8.750753449517248428e-02,-9.634239253699600214e-02,-9.142272882520424693e-02,-8.747333171587556855e-02,-9.065677158542616298e-02,2.578478363813113683e-03,-5.683360007129281688e-03,-9.034036803686079642e-02,-8.800529138623899850e-02,-3.533224536651688452e-02,-3.153072309305369331e-02,-1.029614234175737081e-01,-9.991106218558945540e-02,-8.884518932750236353e-02,-8.734533857860085626e-02,-6.833754321287173472e-02,-6.763594166651218376e-02,-1.280385000055826727e-02,-1.021603341475130211e-02,-9.739693074756722302e-02,-9.952970316115121452e-02,-1.027730432263948279e-01,-1.080769307021486741e-01,-7.930012973210703864e-02,-5.719530679589139577e-02,-2.671591079417992218e-02,-2.318166260557746189e-02,-4.650371208215473007e-02,-3.907897613186457619e-02,-2.018843064700380496e-02,-1.359597489053531415e-02,-6.601338937727532774e-02,-6.898975966753190248e-02,-8.386618646535566601e-02,-8.636228923094289855e-02,-6.448774600412017499e-02,-6.717746591270327972e-02,-1.037549953021356941e-01,-9.657625487221582761e-02,-1.025637402930740377e-01,-9.801606701720549930e-02,-7.520147704176149972e-02,-5.251370182256899499e-02,-7.548417784034272549e-02,-6.921856521553809705e-02,-7.410595430732190569e-02,-7.715466920991426170e-02,-1.015564291059401353e-01,-1.005936535970901741e-01,-1.037064239404471150e-01,-1.041510191214109482e-01,-2.449145074502046687e-02,-5.015236417585250406e-02,-9.809999165524588283e-02,-1.096836428088254489e-01,-1.122392769930170980e-01,-1.108953525832777620e-01,-6.449070557949738991e-02,-5.938545786816069871e-02,-6.594105828284477222e-02,-6.828885703894020665e-02,-5.571431300915909851e-02,-5.484655150298849841e-02,-4.505777690466489238e-02,-3.468924972699805043e-02,-7.515342143284711729e-02,-7.406748953911938826e-02,5.865427876136094371e-02,5.342195060717919858e-02,3.710701127060601207e-02,1.070054537600884093e-02,-1.764964480223649157e-02,-7.470820671565341076e-03,-8.708385354439796000e-02,-9.376836809344808732e-02,-3.401907580482795707e-02,-3.568288452288779361e-02,-9.184105915316553848e-02,-9.266403315821475362e-02
